Year, Month, Day, H, M, S, mS, Valid LL Target, LL Target Angle, LL Target Area, DriveTrainDistanceL, DriveTrainDistanceR, DriveTrainRateL, DriveTrainRateR, DriveTrainLeft, DriveTrainRight, ChassisAngle, GyroSetpoint, GyroCompensation, GyroIsConnected, GyroIsCalibrating, ChassisX, ChassisY, leftDrivePID Error, Pressure, Shifter, LiftPosition, LiftVelocity, LiftOutput, LiftSetpoint, LiftCalibrated, PogoPosition, PogoOutput, PogoSetpoint, HandAngle, HandOutput, HandSetpoint, HandVelocity, HandCalibrated, HandLimitSwitch, SensorPickupDistanceFiltered, SensorPickupDistanceRaw, SensorVoltage, BallInRange, HasBall, HasHatch, PickupCurrent, BatteryV, MatchTime, RobotMode, 
2019,03,23,14,06,35,923, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8199999928474426, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 0.0, 0.0, 
2019,03,23,14,06,35,944, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8199999928474426, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.30418521, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.033452855829918, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.868912353515624, 0.0, 0.0, 
2019,03,23,14,06,35,964, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8199999928474426, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.09576405101474, 0.462646437, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 0.0, 0.0, 
2019,03,23,14,06,35,984, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8199999928474426, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.127175601111936, 0.46142573400000003, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 0.0, 0.0, 
2019,03,23,14,06,36,004, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8199999928474426, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.033452855829918, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.868912353515624, 0.0, 0.0, 
2019,03,23,14,06,36,024, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8199999928474426, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.30418521, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 0.0, 0.0, 
2019,03,23,14,06,36,044, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8199999928474426, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.30418521, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 0.0, 0.0, 
2019,03,23,14,06,36,064, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8199999928474426, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.15875963910729, 0.46020503100000004, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 0.0, 0.0, 
2019,03,23,14,06,36,084, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8199999928474426, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 0.0, 0.0, 
2019,03,23,14,06,36,105, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8199999928474426, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.30418521, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.875194824218749, 0.0, 0.0, 
2019,03,23,14,06,36,123, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.30418521, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.033452855829918, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, 0.0, 0.0, 
2019,03,23,14,06,36,144, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.15875963910729, 0.46020503100000004, 0.0, 0.0, 1.0, 0.125, 12.8375, 0.0, 0.0, 
2019,03,23,14,06,36,164, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.127175601111936, 0.46142573400000003, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, 0.0, 0.0, 
2019,03,23,14,06,36,184, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.033452855829918, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, 0.0, 0.0, 
2019,03,23,14,06,36,204, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.09576405101474, 0.462646437, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, 0.0, 0.0, 
2019,03,23,14,06,36,224, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.30418521, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.033452855829918, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.8375, 0.0, 0.0, 
2019,03,23,14,06,36,244, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.127175601111936, 0.46142573400000003, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 0.0, 0.0, 
2019,03,23,14,06,36,264, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.033452855829918, 11.033452855829918, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.875194824218749, 0.0, 0.0, 
2019,03,23,14,06,36,284, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.127175601111936, 0.46142573400000003, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 0.0, 0.0, 
2019,03,23,14,06,36,304, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, 0.0, 0.0, 
2019,03,23,14,06,36,324, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.033452855829918, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, 0.0, 0.0, 
2019,03,23,14,06,36,343, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.127175601111936, 0.46142573400000003, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 0.0, 0.0, 
2019,03,23,14,06,36,364, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 0.0, 0.0, 
2019,03,23,14,06,36,384, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.09576405101474, 0.462646437, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, 0.0, 0.0, 
2019,03,23,14,06,36,404, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.033452855829918, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, 0.0, 0.0, 
2019,03,23,14,06,36,424, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.09576405101474, 0.462646437, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 0.0, 0.0, 
2019,03,23,14,06,36,444, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.09576405101474, 0.462646437, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, 0.0, 0.0, 
2019,03,23,14,06,36,464, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, 0.0, 0.0, 
2019,03,23,14,06,36,484, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.09576405101474, 0.462646437, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, 0.0, 0.0, 
2019,03,23,14,06,36,504, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.868912353515624, 0.0, 0.0, 
2019,03,23,14,06,36,525, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.30418521, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.127175601111936, 0.46142573400000003, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 0.0, 0.0, 
2019,03,23,14,06,36,544, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.127175601111936, 0.46142573400000003, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, 0.0, 0.0, 
2019,03,23,14,06,36,564, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.09576405101474, 0.462646437, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, 0.0, 0.0, 
2019,03,23,14,06,36,585, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.875194824218749, 0.0, 0.0, 
2019,03,23,14,06,36,604, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 0.0, 0.0, 
2019,03,23,14,06,36,623, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.15875963910729, 0.46020503100000004, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 0.0, 0.0, 
2019,03,23,14,06,36,644, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 0.0, 0.0, 
2019,03,23,14,06,36,664, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.09576405101474, 0.462646437, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, 0.0, 0.0, 
2019,03,23,14,06,36,684, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.09576405101474, 0.462646437, 0.0, 0.0, 1.0, 0.125, 12.875194824218749, 0.0, 0.0, 
2019,03,23,14,06,36,705, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, 0.0, 0.0, 
2019,03,23,14,06,36,723, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.09576405101474, 0.462646437, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 0.0, 0.0, 
2019,03,23,14,06,36,743, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.30418521, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.09576405101474, 0.462646437, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, 0.0, 0.0, 
2019,03,23,14,06,36,763, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.09576405101474, 0.462646437, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, 0.0, 0.0, 
2019,03,23,14,06,36,783, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 10.971815083835246, 0.46752924900000004, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 0.0, 0.0, 
2019,03,23,14,06,36,804, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.09576405101474, 0.462646437, 0.0, 0.0, 1.0, 0.125, 12.868912353515624, 0.0, 0.0, 
2019,03,23,14,06,36,823, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.30418521, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, 0.0, 0.0, 
2019,03,23,14,06,36,844, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8100000023841858, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.09576405101474, 11.09576405101474, 0.462646437, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, 0.0, 0.0, 
2019,03,23,14,06,36,863, 0.0, 0.0, 0.0, -0.14419419406125028, -0.06442719309119693, 0.0, 0.0, 0.0, 0.0, -0.8199999928474426, 0.0, 0.0, 1.0, 0.0, 0.0013680131295094576, -0.10429632923418869, 0.14419419406125028, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.064523595423623, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.875194824218749, 0.0, 0.0, 
